Step Id,Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,0,4294967295,35627,12,allreduceAicpuKernel,allreduceAicpuKernel,dynamic,AI_CPU,1789112975979940.805	,268.120,0.000000,1,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,0,4294967295,N/A,N/A,hcom_broadcast__612_5_1,hcom_broadcast_,N/A,COMMUNICATION,1789112975980663.965	,215.320,455.130000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,0,4294967295,35629,12,broadcastAicpuKernel,broadcastAicpuKernel,dynamic,AI_CPU,1789112975980756.825	,254.960,0.000000,1,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,0,4294967295,N/A,N/A,hcom_allReduce__612_6_1,hcom_allReduce_,N/A,COMMUNICATION,1789112975981172.205	,417.080,160.540000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,0,4294967295,35631,12,allreduceAicpuKernel,allreduceAicpuKernel,dynamic,AI_CPU,1789112975981209.185	,225.920,0.000000,1,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,0,4294967295,N/A,N/A,hcom_broadcast__612_7_1,hcom_broadcast_,N/A,COMMUNICATION,1789112975981915.225	,162.080,480.080000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,0,4294967295,35633,12,broadcastAicpuKernel,broadcastAicpuKernel,dynamic,AI_CPU,1789112975981958.525	,143.880,0.000000,1,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,0,4294967295,N/A,N/A,hcom_allReduce__612_8_1,hcom_allReduce_,N/A,COMMUNICATION,1789112975982448.585	,434.960,346.120000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,0,4294967295,35635,12,allreduceAicpuKernel,allreduceAicpuKernel,dynamic,AI_CPU,1789112975982495.145	,203.080,0.000000,1,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,0,4294967295,6462,47,aclnnInplaceFillScalar_FillAiCore_Fill,Fill,dynamic,AI_VECTOR_CORE,1789112975983684.765	,2.040,986.420000,1,0,NO,"""2;""",INT64;INT64,ND;ND,"""4,8""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.559,2806,0.091,0.058,0.517,0.331,0.127,0.081,0.11,0.071,0.182,0.000
0,0,4294967295,6463,47,aclnnInplaceZero_ZerosLikeAiCore_ZerosLike,ZerosLike,dynamic,AI_VECTOR_CORE,1789112975983770.845	,1.580,83.960000,1,0,NO,"""4,8""",BOOL,ND,"""4,8""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.122,2019,0.028,0.025,0.299,0.266,0.001,0.001,0.116,0.103,0.228,0.000
0,0,4294967295,6465,47,aclnnInplaceFillScalar_FillAiCore_Fill,Fill,dynamic,AI_VECTOR_CORE,1789112975984381.985	,1.300,609.670000,1,0,NO,"""1;""",INT64;BOOL,ND;ND,"""1""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.823,1481,0.039,0.048,0.357,0.434,0.102,0.124,0.084,0.103,0.156,0.000
0,0,4294967295,6466,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789112975984421.285	,1.260,37.950000,1,0,NO,"""1""",BOOL,ND,"""1""",INT32,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767,1380,0.04,0.052,0.268,0.349,0.08,0.104,0.117,0.153,0.258,0.000
0,0,4294967295,6467,47,aclnnInplaceCopy_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1789112975984462.065	,1.520,39.490000,1,0,NO,"""1;1""",INT32;INT64,ND;ND,"""6""",INT32,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009,1816,0.034,0.034,0.397,0.394,0.089,0.089,0.131,0.129,0.163,0.000
0,0,4294967295,6468,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789112975984464.085	,1.320,0.480000,1,0,NO,"""6""",INT32,ND,"""6""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.816,1469,0.089,0.109,0.267,0.327,0.113,0.139,0.101,0.123,0.177,0.000
0,0,4294967295,6470,47,aclnnInplaceFillScalar_FillAiCore_Fill,Fill,dynamic,AI_VECTOR_CORE,1789112975984790.865	,1.280,325.430000,1,0,NO,"""1;""",INT64;BOOL,ND;ND,"""1""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.759,1366,0.039,0.052,0.378,0.499,0.112,0.147,0.091,0.119,0.156,0.000
0,0,4294967295,6471,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789112975984809.265	,1.160,17.220000,1,0,NO,"""1""",BOOL,ND,"""1""",INT32,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.653,1175,0.04,0.061,0.272,0.416,0.088,0.134,0.106,0.163,0.224,0.000
0,0,4294967295,6472,47,aclnnInplaceCopy_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1789112975984811.705	,1.320,1.340000,1,0,NO,"""1;1""",INT32;INT64,ND;ND,"""8""",INT32,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.796,1432,0.031,0.039,0.328,0.412,0.079,0.1,0.135,0.17,0.163,0.000
0,0,4294967295,6473,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789112975984828.265	,1.260,15.180000,1,0,NO,"""8""",INT32,ND,"""8""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.723,1301,0.089,0.123,0.273,0.377,0.121,0.168,0.104,0.145,0.16,0.000
0,0,4294967295,6475,47,aclnnInplaceFillScalar_FillAiCore_Fill,Fill,dynamic,AI_VECTOR_CORE,1789112975985165.865	,1.300,336.240000,1,0,NO,"""1;""",INT64;BOOL,ND;ND,"""1""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.762,1371,0.039,0.052,0.364,0.478,0.101,0.133,0.101,0.132,0.156,0.000
0,0,4294967295,6476,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789112975985209.625	,1.200,42.450000,1,0,NO,"""1""",BOOL,ND,"""1""",INT32,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642,1156,0.04,0.062,0.264,0.411,0.099,0.154,0.102,0.158,0.205,0.000
0,0,4294967295,6477,47,aclnnInplaceCopy_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1789112975985211.925	,1.360,1.300000,1,0,NO,"""1;1""",INT32;INT64,ND;ND,"""6""",INT32,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.816,1468,0.034,0.042,0.322,0.394,0.084,0.104,0.148,0.181,0.163,0.000
0,0,4294967295,6478,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789112975985220.325	,1.340,6.890000,1,0,NO,"""6""",INT32,ND,"""6""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.778,1401,0.089,0.114,0.315,0.405,0.123,0.158,0.118,0.151,0.16,0.000
0,0,4294967295,6480,47,aclnnInplaceFillScalar_FillAiCore_Fill,Fill,dynamic,AI_VECTOR_CORE,1789112975985475.485	,1.180,253.910000,1,0,NO,"""1;""",INT64;BOOL,ND;ND,"""1""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.718,1292,0.039,0.055,0.357,0.498,0.098,0.137,0.093,0.129,0.156,0.000
0,0,4294967295,6481,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789112975985528.005	,1.100,51.320000,1,0,NO,"""1""",BOOL,ND,"""1""",INT32,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.647,1164,0.04,0.062,0.244,0.378,0.086,0.132,0.127,0.196,0.212,0.000
0,0,4294967295,6482,47,aclnnInplaceCopy_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1789112975985530.865	,1.320,1.650000,1,0,NO,"""1;1""",INT32;INT64,ND;ND,"""8""",INT32,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.848,1526,0.031,0.037,0.373,0.44,0.095,0.112,0.126,0.148,0.163,0.000
0,0,4294967295,6483,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789112975985532.305	,1.240,0.180000,1,0,NO,"""8""",INT32,ND,"""8""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752,1353,0.089,0.118,0.286,0.381,0.109,0.145,0.111,0.147,0.165,0.000
0,0,4294967295,6484,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789112975985798.145	,1.260,264.760000,1,0,NO,"""4,8""",BOOL,ND,"""4,8""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.762,1371,0.042,0.055,0.252,0.33,0.096,0.125,0.122,0.16,0.2,0.000
0,0,4294967295,6485,47,aclnnReduceSum_ReduceSumOpAiCore_ReduceSum,ReduceSum,dynamic,MIX_AIV,1789112975985888.085	,3.080,88.490000,4,0,NO,"""4,8;1""",INT64;INT64,ND;ND,"""4""",INT64,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.436,17541,0.057,0.023,0.883,0.362,0.106,0.044,0.112,0.046,0.219,0.000
0,0,4294967295,6486,47,aclnnLeScalar_LessEqualAiCore_LessEqual,LessEqual,dynamic,AI_VECTOR_CORE,1789112975985918.505	,3.080,27.420000,1,0,NO,"""4;""",INT64;INT64,ND;ND,"""4""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515,4527,0.524,0.208,0.698,0.277,0.191,0.076,0.133,0.053,0.163,0.000
0,0,4294967295,6487,47,aclnnAny_ReduceAny_ReduceAny,ReduceAny,dynamic,MIX_AIV,1789112975985968.425	,3.240,46.920000,1,0,NO,"""4;1""",BOOL;INT64,ND;ND,"""""",BOOL,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.916,5248,0.082,0.028,0.707,0.243,0.094,0.032,0.135,0.046,0.256,0.000
0,0,4294967295,6488,47,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1789112975986128.445	,8.980,156.760000,48,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""8""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39,379339,0.009,0.002,0.375,0.085,0.11,0.025,0.022,0.005,0.197,0.000
0,0,4294967295,6489,47,aclnnBitwiseNot_LogicalNotAiCore_LogicalNot,LogicalNot,dynamic,AI_VECTOR_CORE,1789112975986216.865	,1.340,79.270000,1,0,NO,"""4,8""",BOOL,ND,"""4,8""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.881,1586,0.089,0.101,0.274,0.311,0.103,0.117,0.137,0.156,0.203,0.000
0,0,4294967295,6490,47,aclnnInplaceCopy_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1789112975986276.845	,1.840,58.660000,1,0,NO,"""1,8;2""",INT64;INT64,ND;ND,"""4,8""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.353,2435,0.057,0.042,0.401,0.297,0.103,0.076,0.117,0.086,0.241,0.000
0,0,4294967295,6491,47,aclnnInplaceMaskedFillScalar_MaskedFillAiCpu_MaskedFill,MaskedFill,dynamic,AI_CPU,1789112975986393.685	,75.740,115.160000,1,0,NO,"""4,8;4,8;""",INT64;BOOL;INT64,ND;ND;ND,"""4,8""",INT64,ND,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,0,4294967295,6492,47,aclnnMaxDim_Max2AiCore_ArgMaxWithValue,ArgMaxWithValue,dynamic,AI_VECTOR_CORE,1789112975986469.445	,2.460,0.010000,4,0,NO,"""4,8""",INT64,ND,"""4;4""",INT32;INT64,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.804,12988,0.016,0.009,0.397,0.22,0.297,0.164,0.186,0.103,0.231,0.000
0,0,4294967295,6493,47,aclnnMaxDim_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789112975986471.925	,1.180,0.040000,1,0,NO,"""4""",INT32,ND,"""4""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.658,1185,0.023,0.035,0.263,0.399,0.094,0.143,0.126,0.192,0.134,0.000
0,0,4294967295,6494,47,aclnnLtScalar_LessAiCore_Less,Less,dynamic,AI_VECTOR_CORE,1789112975986501.045	,2.680,27.820000,1,0,NO,"""4;""",INT64;INT64,ND;ND,"""4""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133,3840,0.511,0.24,0.664,0.311,0.186,0.087,0.133,0.062,0.152,0.000
0,0,4294967295,6495,47,aclnnAny_ReduceAny_ReduceAny,ReduceAny,dynamic,MIX_AIV,1789112975986504.845	,2.100,1.070000,1,0,NO,"""4;1""",BOOL;INT64,ND;ND,"""""",BOOL,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.699,3058,0.08,0.047,0.678,0.399,0.105,0.062,0.116,0.068,0.197,0.000
0,0,4294967295,6496,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789112975987363.445	,1.380,856.650000,1,0,NO,"""4,8""",BOOL,ND,"""4,8""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.813,1463,0.042,0.051,0.359,0.442,0.119,0.147,0.132,0.162,0.155,0.000
0,0,4294967295,6497,47,aclnnReduceSum_ReduceSumOpAiCore_ReduceSum,ReduceSum,dynamic,MIX_AIV,1789112975987413.725	,2.980,48.870000,4,0,NO,"""4,8;1""",INT64;INT64,ND;ND,"""4""",INT64,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.205,15875,0.057,0.026,0.94,0.426,0.106,0.048,0.113,0.051,0.188,0.000
0,0,4294967295,6498,47,aclnnLeScalar_LessEqualAiCore_LessEqual,LessEqual,dynamic,AI_VECTOR_CORE,1789112975987449.565	,2.380,32.770000,1,0,NO,"""4;""",INT64;INT64,ND;ND,"""4""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.869,3365,0.524,0.28,0.704,0.377,0.198,0.106,0.106,0.057,0.134,0.000
0,0,4294967295,6499,47,aclnnAny_ReduceAny_ReduceAny,ReduceAny,dynamic,MIX_AIV,1789112975987511.325	,2.200,59.370000,1,0,NO,"""4;1""",BOOL;INT64,ND;ND,"""""",BOOL,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.821,3278,0.082,0.045,0.664,0.365,0.086,0.047,0.115,0.063,0.228,0.000
0,0,4294967295,6500,47,aclnnMax_ReduceMaxAiCore_ReduceMax,ReduceMax,dynamic,MIX_AIV,1789112975987714.305	,1.380,200.800000,1,0,NO,"""4;1""",INT64;INT64,ND;ND,"""""",INT64,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004,1808,0.053,0.053,0.561,0.558,0.094,0.094,0.108,0.107,0.053,0.000
0,0,4294967295,6501,47,aclnnLtScalar_LessAiCore_Less,Less,dynamic,AI_VECTOR_CORE,1789112975988065.945	,2.460,350.370000,1,0,NO,"""4;""",INT64;INT64,ND;ND,"""4""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.911,3440,0.511,0.267,0.641,0.335,0.444,0.233,0.111,0.058,0.11,0.000
0,0,4294967295,6502,47,aclnnAny_ReduceAny_ReduceAny,ReduceAny,dynamic,MIX_AIV,1789112975988092.765	,2.120,24.290000,1,0,NO,"""4;1""",BOOL;INT64,ND;ND,"""""",BOOL,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.707,3072,0.08,0.047,0.667,0.391,0.105,0.062,0.113,0.066,0.194,0.000
0,0,4294967295,6503,47,aclnnGeScalar_GreaterEqual_GreaterEqual,GreaterEqual,dynamic,AI_VECTOR_CORE,1789112975988215.525	,3.020,120.630000,1,0,NO,"""4;""",INT64;INT64,ND;ND,"""4""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.454,4417,0.531,0.216,0.759,0.309,0.233,0.095,0.116,0.047,0.134,0.000
0,0,4294967295,6504,47,aclnnAny_ReduceAny_ReduceAny,ReduceAny,dynamic,MIX_AIV,1789112975988233.605	,2.260,14.980000,1,0,NO,"""4;1""",BOOL;INT64,ND;ND,"""""",BOOL,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.851,3331,0.08,0.043,0.706,0.381,0.098,0.053,0.107,0.058,0.198,0.000
0,0,4294967295,6506,47,aclnnUnique2_UniqueWithCountsAndSorting_UniqueWithCountsAndSorting,UniqueWithCountsAndSorting,dynamic,AI_CPU,1789112975988468.285	,145.900,232.490000,1,0,NO,"""4""",INT64,ND,"""4;;""",INT64;INT64;INT64,ND;ND;ND,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,0,4294967295,6507,47,aclnnIndex_IndexCheck_IndexCheck,IndexCheck,dynamic,AI_VECTOR_CORE,1789112975988887.985	,3.140,273.850000,4,0,NO,"""1;4""",INT64;INT64,ND;ND,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.354,16950,0.016,0.007,1.272,0.54,0.155,0.066,0.001,0.0,0.17,0.000
